epsilon1a,mhu1a,epsilon1b,mhu1b,epsilon2a,mhu2a,epsilon2b,mhu2b,d1a,d1b,d2a,d2b,N1,N2
{4.463013876775024, 1, 1, 1, 0.8085585199061498, 1, 1, 1, 0.3583826203783048, 0.6416173796216952, 3.955618420696129, 4.955618420696128, 19, 19}
{1.7775296267194758, 1, 1, 1, 6.96979053296878, 1, 1, 1, 1.196527046041716, 0.19652704604171567, 0.2431233090020721, 0.756876690997928, 14, 14}
{7.306171169069495, 1, 1, 1, 0.7841994945582904, 1, 1, 1, 0.2341354306933134, 0.7658645693066866, 3.4839000553564516, 4.483900055356451, 17, 17}
{0.5097211758309044, 1, 1, 1, 4.1164080245231975, 1, 1, 1, 1.3939089491238585, 2.3939089491238583, 0.3875338675390198, 0.6124661324609803, 11, 11}
{0.09495136973903051, 1, 1, 1, 7.79301059054503, 1, 1, 1, 0.5763189635937693, 1.576318963593769, 0.2225562603362493, 0.7774437396637507, 18, 18}
{6.338419043780515, 1, 1, 1, 4.215432193604457, 1, 1, 1, 0.2627341181165858, 0.7372658818834142, 0.37860734899394005, 0.6213926510060599, 13, 13}
{2.4778391365236416, 1, 1, 1, 3.4141082172295434, 1, 1, 1, 0.694513741336438, 0.30548625866356216, 0.4703510991189569, 0.5296489008810431, 19, 19}
{2.419216882111547, 1, 1, 1, 3.4741957345403556, 1, 1, 1, 0.7179385402030566, 0.2820614597969435, 0.46153723905102884, 0.5384627609489713, 20, 20}
{5.762273185240112, 1, 1, 1, 0.2456602721729091, 1, 1, 1, 0.28471155680556487, 0.7152884431944351, 0.7905702413588146, 1.7905702413588145, 13, 13}
{3.9291877768632375, 1, 1, 1, 5.993368495459636, 1, 1, 1, 0.40594963977400694, 0.594050360225993, 0.27534090551567436, 0.7246590944843257, 14, 14}
{7.456379137143527, 1, 1, 1, 5.312147999506784, 1, 1, 1, 0.23039549598740144, 0.7696045040125986, 0.3055855452887238, 0.6944144547112763, 10, 10}
{5.054936247963656, 1, 1, 1, 3.8176785717941044, 1, 1, 1, 0.31941446665027323, 0.6805855333497268, 0.418006068528451, 0.581993931471549, 16, 16}
{2.4280822257991215, 1, 1, 1, 5.120137124909453, 1, 1, 1, 0.7142766562800758, 0.2857233437199243, 0.3157585058390816, 0.6842414941609184, 13, 13}
{2.531842576941399, 1, 1, 1, 2.8499201306526274, 1, 1, 1, 0.6744703423835812, 0.32552965761641894, 0.579407160430902, 0.420592839569098, 20, 20}
{1.4994036106487734, 1, 1, 1, 4.003815956160876, 1, 1, 1, 1.776073776293741, 0.7760737762937407, 0.39835106803806347, 0.6016489319619366, 17, 17}
{5.541495414882727, 1, 1, 1, 0.6470776310654056, 1, 1, 1, 0.29447546386157397, 0.705524536138426, 2.0386204107976327, 3.0386204107976327, 19, 19}
{5.943901700841934, 1, 1, 1, 3.4097605580373145, 1, 1, 1, 0.2772793593762788, 0.7227206406237213, 0.47100497126288243, 0.5289950287371177, 16, 16}
{2.4726264721628723, 1, 1, 1, 4.2531116331634085, 1, 1, 1, 0.6965235673221575, 0.30347643267784263, 0.37534428949938725, 0.6246557105006127, 19, 19}
{0.025563319448091093, 1, 1, 1, 7.375945391367498, 1, 1, 1, 0.474614972545719, 1.4746149725457192, 0.2323784383680468, 0.7676215616319532, 20, 20}
{5.8420060966164975, 1, 1, 1, 4.60050356590672, 1, 1, 1, 0.2813861565729935, 0.7186138434270066, 0.34827365293552676, 0.6517263470644733, 11, 11}
{5.387614898221701, 1, 1, 1, 5.410757267458985, 1, 1, 1, 0.301812026849509, 0.6981879731504911, 0.300678653331685, 0.6993213466683151, 18, 18}
{1.1331181800884487, 1, 1, 1, 0.49966573666270797, 1, 1, 1, 6.183770464651272, 5.183770464651271, 1.3602549017230552, 2.360254901723055, 18, 18}
{1.1233939781015874, 1, 1, 1, 1.3401813215910252, 1, 1, 1, 6.656298160779795, 5.656298160779794, 2.529024008552939, 1.5290240085529385, 11, 11}
{1.0106717230430533, 1, 1, 1, 2.053390329585511, 1, 1, 1, 74.92547586205349, 73.92547586205347, 0.9209300371481751, 0.07906996285182495, 13, 13}
{5.534359268829988, 1, 1, 1, 3.8497778830601526, 1, 1, 1, 0.2948055786195988, 0.7051944213804012, 0.4144446327833137, 0.5855553672166863, 16, 16}
{0.22487756975022144, 1, 1, 1, 3.7499002629460776, 1, 1, 1, 0.7583502073452011, 1.7583502073452009, 0.425782712521471, 0.5742172874785291, 16, 16}
{3.0743305987211524, 1, 1, 1, 0.4906012966981823, 1, 1, 1, 0.5292583209917594, 0.4707416790082407, 1.3310082988503524, 2.331008298850352, 10, 10}
{1.6471694191126574, 1, 1, 1, 0.5839057097131839, 1, 1, 1, 1.4068506715668052, 0.40685067156680504, 1.690521161124458, 2.6905211611244577, 18, 18}
{5.268417300251501, 1, 1, 1, 1.5693710404718981, 1, 1, 1, 0.3078282869287068, 0.6921717130712933, 1.5775994259565174, 0.5775994259565173, 20, 20}
{7.228107670121048, 1, 1, 1, 2.095254062921118, 1, 1, 1, 0.23614313755590563, 0.7638568624440943, 0.8910204986309469, 0.10897950136905317, 12, 12}
{4.377106280793976, 1, 1, 1, 1.7495777731422386, 1, 1, 1, 0.36508695787314904, 0.634913042126851, 1.2355474377260411, 0.23554743772604086, 17, 17}
{6.233677506340545, 1, 1, 1, 7.7224724833151015, 1, 1, 1, 0.2664008224626057, 0.7335991775373942, 0.2241404505607261, 0.7758595494392739, 16, 16}
{2.4050059410686853, 1, 1, 1, 2.8176219338718624, 1, 1, 1, 0.7239017698643756, 0.27609823013562446, 0.5875984477824123, 0.4124015522175877, 18, 18}
{6.642405644973136, 1, 1, 1, 2.717461545199802, 1, 1, 1, 0.2527955465604019, 0.7472044534395982, 0.6148772802200453, 0.3851227197799549, 17, 17}
{4.165867701803894, 1, 1, 1, 6.683822222250985, 1, 1, 1, 0.3830100693069619, 0.6169899306930381, 0.2515162782867357, 0.7484837217132644, 20, 20}
{6.0367095874520675, 1, 1, 1, 1.929325345382253, 1, 1, 1, 0.2736710804565916, 0.7263289195434085, 1.0250113024818441, 0.025011302481843866, 17, 17}
{6.277990521784535, 1, 1, 1, 7.255297621740416, 1, 1, 1, 0.2648333941509807, 0.7351666058490194, 0.23543871784824644, 0.7645612821517536, 14, 14}
{2.2606388174628993, 1, 1, 1, 3.248731228124665, 1, 1, 1, 0.791852374685343, 0.2081476253146572, 0.49690829837210265, 0.5030917016278975, 11, 11}
{7.9174409408829725, 1, 1, 1, 2.4795854476561594, 1, 1, 1, 0.2198324800601835, 0.7801675199398165, 0.6938434849988084, 0.3061565150011917, 19, 19}
{2.9387879773875287, 1, 1, 1, 1.2538304583016942, 1, 1, 1, 0.5582205582324551, 0.4417794417675451, 3.3298144475080518, 2.3298144475080513, 15, 15}
{6.516410110642941, 1, 1, 1, 0.09455769476269182, 1, 1, 1, 0.2567941774646265, 0.7432058225353735, 0.5757867908123535, 1.5757867908123535, 16, 16}
{1.6472067588097925, 1, 1, 1, 4.31055659482068, 1, 1, 1, 1.4067784672918555, 0.4067784672918553, 0.37050311049214674, 0.6294968895078533, 20, 20}
{6.911606689082619, 1, 1, 1, 6.089280548174125, 1, 1, 1, 0.2447713918048961, 0.7552286081951038, 0.27168049559640817, 0.7283195044035919, 18, 18}
{0.29719602171971005, 1, 1, 1, 1.6784310494329109, 1, 1, 1, 0.8766341201737691, 1.8766341201737688, 1.3491482472601481, 0.349148247260148, 15, 15}
{7.533697444879991, 1, 1, 1, 4.740918790892373, 1, 1, 1, 0.2285308104458434, 0.7714691895541567, 0.33866385121459286, 0.6613361487854071, 19, 19}
{1.0239369772909104, 1, 1, 1, 2.648191193941406, 1, 1, 1, 33.51325342414236, 32.513253424142356, 0.6356037360350595, 0.3643962639649406, 20, 20}
{6.04648382910457, 1, 1, 1, 0.29871572459240703, 1, 1, 1, 0.2732981199937131, 0.7267018800062869, 0.879325289341235, 1.8793252893412349, 11, 11}
{7.013209732403254, 1, 1, 1, 7.62494028292846, 1, 1, 1, 0.24191223249447003, 0.7580877675055301, 0.22638070463673804, 0.7736192953632621, 13, 13}
{6.4414241936108425, 1, 1, 1, 7.51588121642264, 1, 1, 1, 0.25925358361504797, 0.740746416384952, 0.2289569553305588, 0.7710430446694412, 16, 16}
{2.3597364764409026, 1, 1, 1, 0.06291197173926655, 1, 1, 1, 0.7437021824459031, 0.2562978175540969, 0.5322250708148522, 1.5322250708148522, 15, 15}
{7.048594250720981, 1, 1, 1, 5.663336816743605, 1, 1, 1, 0.24093688531303026, 0.7590631146869699, 0.2889822822345292, 0.7110177177654708, 17, 17}
{7.809343823643193, 1, 1, 1, 2.5569211200771402, 1, 1, 1, 0.22219363880546703, 0.7778063611945332, 0.6656193638812851, 0.33438063611871505, 12, 12}
{6.543060606739488, 1, 1, 1, 0.22649854479105436, 1, 1, 1, 0.2559346455865387, 0.7440653544134613, 0.7608188818586203, 1.7608188818586203, 10, 10}
{2.336271204303616, 1, 1, 1, 3.118181240689756, 1, 1, 1, 0.7544770676432951, 0.24552293235670503, 0.5206471649705594, 0.4793528350294407, 12, 12}
{0.7909441283512688, 1, 1, 1, 7.088628364976628, 1, 1, 1, 3.603546588475573, 4.603546588475573, 0.2398457241907981, 0.7601542758092019, 16, 16}
{0.8702793585331445, 1, 1, 1, 5.111758064249633, 1, 1, 1, 5.941245856758808, 6.941245856758807, 0.31622234770676505, 0.6837776522932351, 16, 16}
{2.4064665476140394, 1, 1, 1, 0.8396003448355067, 1, 1, 1, 0.7232834866835334, 0.27671651331646674, 4.76364523060531, 5.76364523060531, 13, 13}
{1.3245157751004886, 1, 1, 1, 5.814793816778568, 1, 1, 1, 2.6427712923182494, 1.6427712923182491, 0.2825097695643562, 0.7174902304356439, 18, 18}
{2.6610453774569187, 1, 1, 1, 1.9031619221256744, 1, 1, 1, 0.6316319639732619, 0.36836803602673823, 1.0505324298414822, 0.05053242984148198, 14, 14}
{2.9912053503159086, 1, 1, 1, 2.3258380271774133, 1, 1, 1, 0.546573617056301, 0.4534263829436989, 0.7593865940494402, 0.24061340595055997, 16, 16}
{6.910065996334422, 1, 1, 1, 1.4732476841369007, 1, 1, 1, 0.24481543108216894, 0.7551845689178311, 1.8651974635840602, 0.8651974635840599, 11, 11}
{4.529131375736718, 1, 1, 1, 7.733225976791312, 1, 1, 1, 0.3534299099557724, 0.6465700900442277, 0.223897017906542, 0.7761029820934581, 12, 12}
{7.316541788173058, 1, 1, 1, 1.043388144732031, 1, 1, 1, 0.23387207589062253, 0.7661279241093776, 18.57696977235656, 17.57696977235656, 19, 19}
{3.5504961545296965, 1, 1, 1, 1.4383386515370304, 1, 1, 1, 0.4509123698890733, 0.5490876301109268, 2.0005812955270335, 1.0005812955270332, 14, 14}
{2.5496738422100513, 1, 1, 1, 3.940076053686944, 1, 1, 1, 0.6681487400229134, 0.33185125997708675, 0.40481846508398345, 0.5951815349160166, 12, 12}
{6.266856663586509, 1, 1, 1, 1.7043249580089537, 1, 1, 1, 0.2652249603368974, 0.7347750396631026, 1.3051837818548726, 0.30518378185487255, 14, 14}
{6.363257196377388, 1, 1, 1, 1.1127519088702034, 1, 1, 1, 0.26188372651072783, 0.7381162734892722, 7.266755866545344, 6.266755866545343, 17, 17}
{2.928905819889481, 1, 1, 1, 0.23645804798717407, 1, 1, 1, 0.5604841199658989, 0.43951588003410114, 0.77614822760998, 1.7761482276099798, 10, 10}
{5.159213432016706, 1, 1, 1, 6.044482207635141, 1, 1, 1, 0.3136181170787931, 0.6863818829212069, 0.2733743894977229, 0.726625610502277, 11, 11}
{6.23319560669054, 1, 1, 1, 6.420217008381666, 1, 1, 1, 0.26641800083321143, 0.7335819991667886, 0.25996034343723184, 0.7400396565627683, 19, 19}
{1.6529611793476846, 1, 1, 1, 0.8850847249650506, 1, 1, 1, 1.3957485655234516, 0.3957485655234514, 6.734116977344775, 7.734116977344774, 16, 16}
{5.501341406200357, 1, 1, 1, 1.932019762719305, 1, 1, 1, 0.29634546425671343, 0.7036545357432866, 1.022462848635261, 0.022462848635260744, 13, 13}
{0.03998439759696737, 1, 1, 1, 4.973017060204773, 1, 1, 1, 0.4983894474016956, 1.4983894474016954, 0.3241646274828898, 0.6758353725171102, 19, 19}
{4.9737004763769335, 1, 1, 1, 7.456212017963242, 1, 1, 1, 0.32412425109079657, 0.6758757489092034, 0.23039956988764307, 0.7696004301123569, 20, 20}
{3.1349352279424707, 1, 1, 1, 6.155100035070271, 1, 1, 1, 0.5174461772913027, 0.48255382270869734, 0.2692404863143991, 0.7307595136856009, 19, 19}
{2.9086779599518007, 1, 1, 1, 3.6127660845955365, 1, 1, 1, 0.5651873341805395, 0.4348126658194607, 0.4426764777433463, 0.5573235222566537, 20, 20}
{6.526863894838584, 1, 1, 1, 1.030293818497757, 1, 1, 1, 0.25645612546774055, 0.7435438745322596, 26.522126357522218, 25.522126357522215, 13, 13}
{3.00548200047413, 1, 1, 1, 5.671314048159646, 1, 1, 1, 0.5435022907073738, 0.4564977092926263, 0.28863179796096033, 0.7113682020390396, 18, 18}
{1.3887895587405694, 1, 1, 1, 3.7655737414318757, 1, 1, 1, 2.234173132260756, 1.2341731322607554, 0.4239525161855355, 0.5760474838144647, 19, 19}
{5.409248512467947, 1, 1, 1, 0.5090154039476111, 1, 1, 1, 0.30075220988962453, 0.6992477901103756, 1.3915037158370092, 2.391503715837009, 18, 18}
{7.230761692595648, 1, 1, 1, 5.72997202660318, 1, 1, 1, 0.23607413484273954, 0.7639258651572605, 0.2860878966051536, 0.7139121033948465, 10, 10}
{1.2263160808913067, 1, 1, 1, 7.114070473643476, 1, 1, 1, 3.7128707039873605, 2.71287070398736, 0.23915898549138298, 0.7608410145086171, 20, 20}
{7.547575747245812, 1, 1, 1, 7.366718346360846, 1, 1, 1, 0.22820030139166383, 0.7717996986083362, 0.2326087954888744, 0.7673912045111255, 12, 12}
{7.437833720655487, 1, 1, 1, 6.106035444343139, 1, 1, 1, 0.23084874242065484, 0.7691512575793451, 0.27105393296648295, 0.7289460670335172, 18, 18}
{4.794274443303282, 1, 1, 1, 1.1152031100419286, 1, 1, 1, 0.33518547606173626, 0.6648145239382638, 7.116158629945019, 6.116158629945018, 12, 12}
{0.6078908441714308, 1, 1, 1, 4.613086557014844, 1, 1, 1, 1.8097282443296965, 2.8097282443296963, 0.34738423624475023, 0.6526157637552498, 15, 15}
{5.284804345268302, 1, 1, 1, 0.0262947350874132, 1, 1, 1, 0.30698293798990556, 0.6930170620100945, 0.47590153381032124, 1.475901533810321, 12, 12}
{5.5314395804701455, 1, 1, 1, 6.412345260999626, 1, 1, 1, 0.2949409169580276, 0.7050590830419724, 0.2602239607105492, 0.7397760392894509, 14, 14}
{6.810630453721377, 1, 1, 1, 5.639250073704131, 1, 1, 1, 0.24770232141766726, 0.7522976785823327, 0.29004724484422584, 0.7099527551557742, 12, 12}
{7.329156023360733, 1, 1, 1, 1.5320577427233957, 1, 1, 1, 0.23355279394034864, 0.7664472060596513, 1.677008879689625, 0.6770088796896246, 15, 15}
{5.768998404607467, 1, 1, 1, 7.490748970280606, 1, 1, 1, 0.28442714408940634, 0.7155728559105936, 0.22956166662081814, 0.7704383333791819, 11, 11}
{3.603920859422935, 1, 1, 1, 3.314124356452121, 1, 1, 1, 0.4438236852042781, 0.556176314795722, 0.48597659881672856, 0.5140234011832716, 16, 16}
{4.288032116356405, 1, 1, 1, 3.263734853977514, 1, 1, 1, 0.37238254720189073, 0.6276174527981093, 0.4943471363754478, 0.5056528636245523, 20, 20}
{1.1232555489195288, 1, 1, 1, 1.2269007664920366, 1, 1, 1, 6.6635626358995514, 5.663562635899551, 3.7037671089817215, 2.703767108981721, 15, 15}
{1.9009385052611822, 1, 1, 1, 2.947525084313522, 1, 1, 1, 1.0527682773549931, 0.05276827735499302, 0.5562375831884997, 0.44376241681150036, 11, 11}
{0.44792632035224855, 1, 1, 1, 0.30824921231249114, 1, 1, 1, 1.205619664017099, 2.205619664017099, 0.8964315506200535, 1.8964315506200535, 19, 19}
{5.378974024559248, 1, 1, 1, 4.910022552568387, 1, 1, 1, 0.30223802652820214, 0.6977619734717979, 0.3279423297307816, 0.6720576702692185, 16, 16}
{6.4032934658962155, 1, 1, 1, 2.5114932905966043, 1, 1, 1, 0.26052795906583903, 0.739472040934161, 0.6818605139444146, 0.31813948605558556, 20, 20}
{1.7743182167480196, 1, 1, 1, 4.771742035888135, 1, 1, 1, 1.2008690658171288, 0.2008690658171287, 0.33664329131664783, 0.6633567086833522, 12, 12}
{6.18281123071676, 1, 1, 1, 2.246172304971587, 1, 1, 1, 0.26823009967513367, 0.7317699003248664, 0.7995030376232107, 0.20049696237678935, 15, 15}
{2.36629456491708, 1, 1, 1, 7.156075295069934, 1, 1, 1, 0.7407549951525164, 0.25924500484748375, 0.23803639727382575, 0.7619636027261742, 19, 19}
{3.569266125974588, 1, 1, 1, 7.448473929319581, 1, 1, 1, 0.4483901412798846, 0.5516098587201155, 0.23058841095265334, 0.7694115890473467, 19, 19}
{3.083313718979868, 1, 1, 1, 3.884844821313095, 1, 1, 1, 0.5274661176117781, 0.4725338823882221, 0.41063913690313736, 0.5893608630968626, 13, 13}
{7.5768756898193725, 1, 1, 1, 7.759447680983911, 1, 1, 1, 0.22750664808192303, 0.772493351918077, 0.22330633793964622, 0.7766936620603538, 16, 16}
{1.3245441707730823, 1, 1, 1, 3.2466382849651563, 1, 1, 1, 2.642555222095612, 1.6425552220956114, 0.4972681532586346, 0.5027318467413655, 19, 19}
{4.129173104735292, 1, 1, 1, 7.550708222546762, 1, 1, 1, 0.3863535127356227, 0.6136464872643773, 0.22812587625738223, 0.7718741237426178, 10, 10}
{6.937419906715649, 1, 1, 1, 5.308692342421271, 1, 1, 1, 0.24403661851092848, 0.7559633814890715, 0.3057612451632526, 0.6942387548367475, 13, 13}
{0.1777464246444289, 1, 1, 1, 0.9286224753123697, 1, 1, 1, 0.6893687575005716, 1.6893687575005716, 10.969396460257512, 11.96939646025751, 13, 13}
{5.740892643644017, 1, 1, 1, 2.8710327515279435, 1, 1, 1, 0.28562065313389456, 0.7143793468661055, 0.5741992895051199, 0.42580071049488016, 20, 20}
{3.952569522673185, 1, 1, 1, 1.1704315246921766, 1, 1, 1, 0.40353017634714855, 0.5964698236528514, 4.8706015490117895, 3.870601549011789, 16, 16}
{2.604635243696844, 1, 1, 1, 0.04054310362616498, 1, 1, 1, 0.6495172500973679, 0.35048274990263223, 0.49925823364217076, 1.499258233642171, 13, 13}
{7.083098094947287, 1, 1, 1, 0.5384378630573359, 1, 1, 1, 0.23999568417216133, 0.7600043158278387, 1.4977682853586443, 2.497768285358644, 18, 18}
{4.779252612278425, 1, 1, 1, 5.819339008929724, 1, 1, 1, 0.33615557836653126, 0.6638444216334688, 0.2823212886646083, 0.7176787113353917, 15, 15}
{3.8330633312102105, 1, 1, 1, 3.5670452799727013, 1, 1, 1, 0.41628965330817397, 0.5837103466918261, 0.44868675132501257, 0.5513132486749874, 15, 15}
{1.8811726329833007, 1, 1, 1, 2.1046424628940823, 1, 1, 1, 1.0731312394146948, 0.07313123941469474, 0.8846169529331191, 0.11538304706688088, 19, 19}
{2.45204766415913, 1, 1, 1, 1.550180276359713, 1, 1, 1, 0.7045942885824992, 0.2954057114175009, 1.6270593434555356, 0.6270593434555355, 10, 10}
{4.455203143788921, 1, 1, 1, 0.7270959947295097, 1, 1, 1, 0.35897934535602427, 0.6410206546439757, 2.706917474981686, 3.706917474981686, 13, 13}
{4.714018320467105, 1, 1, 1, 7.422477619093582, 1, 1, 1, 0.3404526502596122, 0.6595473497403879, 0.2312258245315352, 0.7687741754684648, 20, 20}
{2.5696620965760317, 1, 1, 1, 5.113600889250645, 1, 1, 1, 0.6612272787015671, 0.33877272129843294, 0.3161201844799396, 0.6838798155200604, 11, 11}
{0.009400985608964518, 1, 1, 1, 0.46714183488045613, 1, 1, 1, 0.4415423648146624, 1.4415423648146626, 1.2597250276237226, 2.2597250276237224, 20, 20}
{4.064955393689138, 1, 1, 1, 1.153255417487193, 1, 1, 1, 0.3923847830457541, 0.607615216954246, 5.395744953743734, 4.395744953743733, 12, 12}
{6.514071499556454, 1, 1, 1, 5.472886052331589, 1, 1, 1, 0.2568699621176165, 0.7431300378823835, 0.2976892928460824, 0.7023107071539176, 13, 13}
{7.762029632582593, 1, 1, 1, 6.7486997410705705, 1, 1, 1, 0.22324839827563658, 0.7767516017243634, 0.24954595112069372, 0.7504540488793062, 13, 13}
{7.348324831661529, 1, 1, 1, 3.3904734845327624, 1, 1, 1, 0.233069795744685, 0.766930204255315, 0.47393284362364596, 0.526067156376354, 13, 13}
{1.0441153169502044, 1, 1, 1, 3.699210324800095, 1, 1, 1, 18.273974006151292, 17.27397400615129, 0.431838723762148, 0.568161276237852, 13, 13}
{6.199584158223594, 1, 1, 1, 3.0531148613703287, 1, 1, 1, 0.26762330316590693, 0.7323766968340932, 0.5335503949273114, 0.4664496050726886, 12, 12}
{7.169006279738305, 1, 1, 1, 4.125905632333028, 1, 1, 1, 0.2376935908673616, 0.7623064091326384, 0.38665478876950016, 0.6133452112304999, 16, 16}
{4.338700526081883, 1, 1, 1, 1.7752867371462617, 1, 1, 1, 0.36818804927854504, 0.6318119507214551, 1.1995558385492977, 0.19955583854929762, 20, 20}
{7.340315061481107, 1, 1, 1, 0.703704625388724, 1, 1, 1, 0.2332712987754907, 0.7667287012245093, 2.4746079498432745, 3.474607949843274, 20, 20}
{0.07549875083049784, 1, 1, 1, 2.1294541566955694, 1, 1, 1, 0.5497996470414717, 1.5497996470414717, 0.8681938632285923, 0.1318061367714078, 16, 16}
{3.8015652573679084, 1, 1, 1, 3.631039088048059, 1, 1, 1, 0.41982276662826473, 0.5801772333717353, 0.4403295690301989, 0.5596704309698012, 10, 10}
{1.3872205337456514, 1, 1, 1, 3.826393287527628, 1, 1, 1, 2.2425403573362552, 1.242540357336255, 0.41703164555575234, 0.5829683544442477, 11, 11}
{7.1418487646312645, 1, 1, 1, 5.430299326063924, 1, 1, 1, 0.23841505306150934, 0.7615849469384907, 0.29973007630377063, 0.7002699236962293, 20, 20}
{7.433948723863338, 1, 1, 1, 2.050481715791035, 1, 1, 1, 0.23094398876855418, 0.769056011231446, 0.9230945841586323, 0.0769054158413678, 10, 10}
{6.562865305915706, 1, 1, 1, 3.6814032476216507, 1, 1, 1, 0.25530074568674244, 0.7446992543132576, 0.43401733824505334, 0.5659826617549467, 13, 13}
{5.9351687033941065, 1, 1, 1, 7.948587060367808, 1, 1, 1, 0.27762526184198993, 0.7223747381580101, 0.21916438710644062, 0.7808356128935594, 15, 15}
{3.484915995365977, 1, 1, 1, 0.7701374778387393, 1, 1, 1, 0.46000719143921387, 0.5399928085607862, 3.25693487908265, 4.25693487908265, 14, 14}
{5.607468691108243, 1, 1, 1, 0.9235102041718672, 1, 1, 1, 0.291468018696716, 0.7085319813032841, 10.222399509182113, 11.222399509182111, 13, 13}
{5.480961809568523, 1, 1, 1, 7.500916949419015, 1, 1, 1, 0.29730631620759923, 0.7026936837924008, 0.2293165067350322, 0.7706834932649678, 12, 12}
{7.94621685814702, 1, 1, 1, 4.095405586830351, 1, 1, 1, 0.2192150398702292, 0.7807849601297708, 0.38949572693453816, 0.6105042730654618, 17, 17}
